Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SACI_RS00190	350.133542262484	0.98	0.101260892916348	9.65718462398121	4.58285343427693e-22	1.39971218450289e-20
SACI_RS00195	3975.66436258006	1.68	0.32338609881331	5.18108922079497	2.20593938468634e-07	1.31408356072885e-06
SACI_RS00200	476.564896340016	0.62	0.103446773021775	6.00450232690654	1.91919662336438e-09	1.48111019927307e-08
SACI_RS00205	5453.13793440432	0.92	0.301937643900377	3.04528867712693	0.00232457072533289	0.00697564770532866
SACI_RS00210	155.13542832795	0.63	0.300386869882247	2.1073119231508	0.0350905505172547	0.0750542101271133
SACI_RS00215	1252.524822309	-0.06	0.13220117427162	-0.442939138373177	0.657809757190004	0.769020472019883
SACI_RS00220	1017.91226423718	1.19	0.16562177251334	7.18202861253342	6.86845419058861e-13	7.61658735473272e-12
SACI_RS00225	534.106454782044	-0.04	0.248419856509403	-0.179329231258304	0.857679195648157	0.914248985837314
SACI_RS00230	1864.91026490058	0.37	0.420634145874757	0.874135825689089	0.382044289346469	0.527139210874683
SACI_RS00235	1616.04388986381	0.85	0.427634702760398	1.98159966777478	0.0475240643988705	0.0969561543553665
SACI_RS00240	3767.6811506105	0.94	0.204764383084137	4.58184944177294	4.6088167339446e-06	2.26296669061803e-05
SACI_RS00245	5420.04262012175	0.30	0.219237236390084	1.36779683749219	0.171375677909145	0.281965249157039
SACI_RS00250	645.923647367115	0.19	0.278680626130728	0.673305601704803	0.500752889747298	0.637257561669938
SACI_RS00255	470.180270028281	0.73	0.100882658426276	7.26240120323577	3.80278260260949e-13	4.28288390618894e-12
SACI_RS00260	1446.25073112236	-0.22	0.115276848663676	-1.91579935435686	0.0553906399656752	0.110597155920384
SACI_RS00265	815.985247941003	-1.21	0.227495840967274	-5.31335983756719	1.07622221344067e-07	6.66474903887175e-07
SACI_RS00270	164.686648039619	0.24	0.125404537354321	1.95061965957563	0.0511023067914451	0.103004873420788
meaB	246.573402185002	1.23	0.207965311074458	5.89180459929998	3.82000726877084e-09	2.83861983436085e-08
SACI_RS00280	201.941151659012	1.45	0.140910302456709	10.2988521055189	7.13070887050163e-25	3.172725280159e-23
SACI_RS00285	2.16674809410815	0.24	0.703802553853848	0.338164095614136	0.73523953120045	0.825850330546779
SACI_RS00290	20052.8665241572	0.23	0.209960027758541	1.07460094477239	0.282553428691389	0.418416788311011
SACI_RS00295	85.8815463855313	-0.50	0.213906149700849	-2.348437091972	0.0188523834917877	0.0436097497460865
SACI_RS00300	1224.10412776876	-0.53	0.999792227965063	-0.529886112516459	0.59619089540154	0.719100397264776
lysS	3691.2565156208	0.77	0.318175539465606	2.43288328875159	0.0149791282967406	0.0358941345621363
SACI_RS00310	849.343944644431	0.77	0.151212432340697	5.06603502435609	4.06187212716759e-07	2.32364875338286e-06
SACI_RS00315	182.482310012573	0.26	0.115614757768594	2.28007519456564	0.02260322913213	0.0508502108565522
SACI_RS00320	118.13161686373	-0.86	0.144648714462375	-5.91857828589993	3.24736427036933e-09	2.43316025580272e-08
SACI_RS00325	273.325989826118	-1.06	0.10907374530774	-9.69426317393332	3.18931351572656e-22	1.00827069391917e-20
SACI_RS00330	166.273710199532	0.07	0.130068121587373	0.567318061682822	0.570498107971096	0.697280265408423
rimI	847.82328932075	0.54	0.0930538914153847	5.74972444650881	8.93890149011232e-09	6.37936652878511e-08
SACI_RS00340	723.111600867898	-0.06	0.083879206173568	-0.770345084416773	0.441095219426853	0.584833084384567
dnaG	2231.47864786291	-0.07	0.284602885627403	-0.247867122310978	0.804237218814488	0.876200404053027
SACI_RS00350	739.280570943121	-0.31	0.213422681938935	-1.43738841886154	0.150607657646238	0.253996255571848
SACI_RS00355	436.602676966471	-0.19	0.13896554374307	-1.37685233125998	0.168557907597664	0.278151418947793
SACI_RS00360	142.691328260101	-0.01	0.101306922375857	-0.146295066870019	0.883688460029199	0.929329795723733
SACI_RS00365	152.206613098333	0.22	0.16652464001481	1.3433226877856	0.17916750878169	0.292497450003896
SACI_RS00370	1000.14816775559	-0.38	0.183613515149666	-2.07019694415812	0.038433905325018	0.080908758639816
SACI_RS00375	1207.43207132751	-0.51	0.113679048824962	-4.50583791848001	6.61115376714175e-06	3.16422286544208e-05
SACI_RS00380	590.24352690582	-0.59	0.200115176307117	-2.9341541302682	0.00334458078027763	0.00966629441228594
SACI_RS00385	1002.5767669144	-0.71	0.251013961523765	-2.8260420343561	0.00471270793165993	0.0131188667132164
SACI_RS00390	517.492561025888	-0.19	0.254586536298172	-0.735745494150154	0.461885597536467	0.604004242932303
SACI_RS00395	627.7164860466	-0.33	0.315717901865044	-1.04256251337826	0.297150958576539	0.434455194608456
SACI_RS00400	532.081843552037	-0.31	0.219909791519144	-1.42775792913709	0.153361545953303	0.258036886842065
SACI_RS00405	98.5315931856618	-0.35	0.312923644461662	-1.12740974912823	0.259569279022674	0.392238021634262
rpsB	1495.19855251325	-0.64	0.196436718280643	-3.2428944307295	0.00118322044445888	0.00379051242829315
amrB	759.96036357665	-0.77	0.241814499789036	-3.19923318816879	0.00137793665912651	0.00434478015703583
SACI_RS00420	199.960395224822	-0.96	0.248730017201515	-3.860411845148	0.000113196074122754	0.000437723874612024
fni	329.420201189256	-1.14	0.158044693831301	-7.22158966097189	5.13833248067693e-13	5.75110256532909e-12
SACI_RS00430	389.607313998995	-1.55	0.152418240243815	-10.1510644514503	3.27768660709965e-24	1.31253139244301e-22
SACI_RS00435	160.533081276836	-2.25	0.21922247558933	-10.2603642971771	1.06304934436225e-24	4.45491841521109e-23
SACI_RS00440	149.65187538308	-0.87	0.179488530084402	-4.86279336573413	1.1574065508267e-06	6.1796936432288e-06
ffs	72177.106275336	-0.09	0.181998918554955	-0.514392350161218	0.606977706548046	0.728454097369017
SACI_RS00450	3.10502036985418	0.16	0.599957745974275	0.268426729564333	0.788370866995813	0.864801164142493
SACI_RS00455	3430.50185245616	-0.76	0.13336129882544	-5.67204227250347	1.41105145190275e-08	9.81743133717664e-08
SACI_RS00460	1527.12944889927	-0.95	0.220852197688254	-4.28659502910231	1.81432608658584e-05	8.02310578657098e-05
SACI_RS00465	159.089004892625	-0.80	0.309448629176191	-2.58559352715426	0.00972114951018916	0.0247947790762362
SACI_RS00470	235.002785124186	-0.63	0.109853738450989	-5.73923003463542	9.51079616949541e-09	6.73598777045692e-08
SACI_RS00475	757.67145461881	-0.23	0.275803817748898	-0.848086499315151	0.396389799766443	0.541132135741765
SACI_RS00480	1754.74788979157	0.92	0.116018860214874	7.88778509535189	3.07596860418267e-15	4.399123352966e-14
SACI_RS00485	120.385171808179	0.26	0.126401966968001	2.04299629277107	0.0410528051066441	0.0855227223146505
SACI_RS00490	247.666831634347	0.54	0.10222720134655	5.296126060543	1.1828519573294e-07	7.28717684481223e-07
SACI_RS00495	194.87592214988	1.23	0.198276830367083	6.19877249786264	5.6905215343825e-10	4.73640637642368e-09
SACI_RS00500	737.140468602415	1.23	0.194473306914426	6.31160592847731	2.76154680541847e-10	2.35843949922469e-09
mobB	85.1804542403923	0.92	0.24478893515486	3.77311037277545	0.000161224919563656	0.000605265218861894
SACI_RS00510	228.734315657956	0.03	0.149199140062979	0.176097415045814	0.860217411687079	0.915317577265055
SACI_RS00515	347.734844674024	-0.16	0.10502335370332	-1.4997085111652	0.133689924911983	0.231753193093027
SACI_RS00520	345.873226660657	0.11	0.254972715107539	0.442976033838919	0.657783069788516	0.769020472019883
SACI_RS00525	136.235093763435	0.13	0.21559468732515	0.590837170134318	0.554629527203086	0.683145870143514
SACI_RS00530	649.776141104073	0.36	0.0893028913192211	4.04659183558605	5.19687418012009e-05	0.00021380747197663
SACI_RS00535	320.233119763193	0.41	0.0763542472055747	5.34622421452387	8.98079482635442e-08	5.63881264010128e-07
SACI_RS00545	199.24744547841	0.38	0.117111528434242	3.23190554408909	0.00122967696092428	0.00392538154753863
SACI_RS00550	152.505916652884	-0.66	0.169565579990287	-3.90737806418428	9.33031013083955e-05	0.000366301064395923
tpiA	115.529383218605	-0.20	0.129287419389066	-1.5622937788381	0.118218796915457	0.209366360728898
SACI_RS00560	37.7352352610341	0.51	0.189435262139197	2.69004399775104	0.00714425991610824	0.0189601713826613
SACI_RS00565	442.126019833874	1.39	0.139531208285422	9.96340420880992	2.20384506989074e-23	7.78691924694727e-22
SACI_RS00570	137.688160034891	-0.76	0.157719176055516	-4.80735366892935	1.52941288161129e-06	8.03499129056428e-06
SACI_RS00575	57.7114801604636	-0.81	0.209002053614568	-3.86112068482755	0.000112868132530524	0.000436924543114939
SACI_RS00580	853.224600013212	-0.20	0.220567060214171	-0.906258598303319	0.364798993686624	0.510378716322435
SACI_RS00585	245.355965980677	-0.01	0.119037821131653	-0.0583198260162148	0.953493875514136	0.973482132394602
SACI_RS00590	387.847798491786	-1.05	0.127955881298294	-8.19036429573234	2.60436669985236e-16	4.08092938533388e-15
SACI_RS00595	313.025333993379	-0.25	0.1354016642072	-1.86255825032249	0.062524442847508	0.122733165589553
SACI_RS00600	258.697851459513	-1.07	0.0879093419534991	-12.1468722697987	5.96024017525156e-34	8.59228223664265e-32
SACI_RS00605	813.746396802955	0.40	0.12637992084042	3.197805296407	0.00138477743462944	0.00436171761812961
SACI_RS00610	182.97455932801	0.83	0.215720872694965	3.83598104681375	0.000125064053003316	0.000481036122757686
SACI_RS00615	600.640815926182	-0.20	0.238457802045784	-0.826158348242822	0.408714272323594	0.554386991890942
SACI_RS00620	4927.86396194124	0.75	0.175586130269507	4.28205768140723	1.85172963113777e-05	8.14851476266244e-05
SACI_RS00625	109.900198906082	0.38	0.185856451226473	2.0548967009813	0.0398889831860699	0.083581334536393
SACI_RS00630	3706.68289609625	1.72	0.147077641010763	11.6675804677089	1.86656513379041e-31	2.17003249747763e-29
SACI_RS00635	939.438092758265	0.46	0.0779147700035684	5.86113019298047	4.597273427765e-09	3.39519947411169e-08
SACI_RS00640	351.600184307405	-0.28	0.107343265305107	-2.64439036711189	0.00818382130817298	0.0212802972544411
SACI_RS00645	170.741867724086	-0.15	0.224884147150323	-0.68333039849424	0.494398089735992	0.632071910396777
thiC	218.803088090352	-0.95	0.33037795203908	-2.87350081924713	0.00405950025243704	0.0114889088136716
SACI_RS00655	244.800719409981	-1.69	0.154148067124101	-10.9546863575914	6.30965621061622e-28	4.29056622321903e-26
SACI_RS00660	56.8991448100401	-1.86	0.212577147671093	-8.72790025316847	2.59444313192075e-18	5.40483991181641e-17
SACI_RS00665	344.962819179771	-1.94	0.150002299671603	-12.9490727784942	2.3780901246188e-38	5.71375787275077e-36
SACI_RS00670	174.255089429918	0.09	0.131420879888048	0.647974889650623	0.517001191377246	0.650811139966328
SACI_RS00685	423.431736312571	-0.37	0.225740556483798	-1.62823695756657	0.103474651129638	0.186554598634926
SACI_RS00690	552.166526006932	-0.57	0.183280873045853	-3.10454072239271	0.00190574691712132	0.00579604378844325
SACI_RS00695	242.151381345755	-0.62	0.196609305128643	-3.16616410183321	0.0015446362648066	0.00480286267460029
SACI_RS00700	2392.55273737959	-0.06	0.238651839733648	-0.233290287987321	0.815535999636556	0.88396744141057
SACI_RS00705	4074.08835207468	0.38	0.133033298794339	2.87637912799849	0.00402266227197046	0.0114205039296809
SACI_RS00710	451.856277333402	0.68	0.27819800585443	2.45263531373209	0.014181403092487	0.0342788576427386
SACI_RS11970	667.862007729687	0.41	0.0939239063203811	4.35397629060573	1.3369017219983e-05	6.06825416383108e-05
SACI_RS00720	777.184656978675	-0.07	0.111014218181971	-0.597797191928081	0.54997526458541	0.678873395271493
cysS	1103.26203473965	-0.38	0.121323441060155	-3.16646527175409	0.00154303769563689	0.00480233838952966
SACI_RS00730	144.361211067464	-0.01	0.167688253566878	-0.0493088852819215	0.960673138701869	0.977488986979541
SACI_RS00735	511.457244100464	-1.41	0.188242590297739	-7.47343939538913	7.81254288895419e-14	9.54454392264098e-13
SACI_RS00740	2137.34515135831	-1.22	0.203031312547232	-5.9992659986621	1.98211437099908e-09	1.52639747715399e-08
SACI_RS00745	526.800533245877	0.95	0.0953254242927996	10.0160009121551	1.29642912678978e-23	4.81683564221688e-22
SACI_RS00750	3266.19026868754	0.60	0.203561675315136	2.93917316924747	0.00329089148118455	0.00954941457181089
SACI_RS00755	493.643266529954	-0.03	0.138131247321502	-0.183799002018087	0.854171139075041	0.912128232659689
SACI_RS00760	281.940002591281	0.90	0.139920940345033	6.44199376160364	1.17914128968897e-10	1.03146242913569e-09
SACI_RS00765	154.428251169652	0.20	0.163487372401119	1.23805735406349	0.215694795139506	0.339757011224991
SACI_RS00770	414.851072350069	0.50	0.191401846902436	2.62451359568527	0.00867728282487013	0.0223218610284311
SACI_RS00775	774.644065005989	0.20	0.0831698757512707	2.43614297047429	0.0148448158768435	0.035690938238922
SACI_RS00780	713.606804376009	0.40	0.161947976604206	2.48750469785064	0.0128642754533555	0.0316038505343512
SACI_RS00785	853.876555917081	-0.47	0.192023700879389	-2.45344152975956	0.0141496540754716	0.0342480545923437
SACI_RS00790	1033.21037283341	0.84	0.210579589806838	4.00841403413403	6.1127882345179e-05	0.000246978573959669
SACI_RS00795	460.801022381391	0.10	0.129993133669063	0.792626037346357	0.42799573413356	0.571506715753001
SACI_RS00800	801.839461355894	0.37	0.36600616671647	1.00092076175052	0.316865118230431	0.456975544658853
SACI_RS00805	1829.12097621165	1.75	0.16229492770137	10.7914219072732	3.77896881359152e-27	2.23268911543997e-25
SACI_RS00810	42.1918378143881	-0.55	0.226706505308492	-2.42159800818758	0.0154524335669657	0.0369056133700094
SACI_RS00815	891.777927442425	0.37	0.147242665392185	2.49347261988145	0.0126500340215308	0.0311838047972619
SACI_RS00820	101.80913716661	-0.19	0.258017966299486	-0.728559632110897	0.466271079147457	0.608194342832948
SACI_RS00825	181.694550753296	-0.37	0.177175494853576	-2.09158028920668	0.0364760772720542	0.0775116642031151
SACI_RS00830	604.963308612923	-0.07	0.150315780212295	-0.438001941504673	0.661384876021206	0.771901260744956
dph2	913.173424231663	-0.26	0.24451788509801	-1.07767761872715	0.281177649904134	0.416850781676059
SACI_RS00840	2201.25661037702	-0.18	0.115662572842653	-1.54151411456728	0.123191710412268	0.2171065644625
SACI_RS00845	54.6501150967945	-1.16	0.259476445410732	-4.45475009673696	8.39909695784999e-06	3.94659001774333e-05
SACI_RS00850	280.771365143888	-0.62	0.123470485712219	-5.0388878445477	4.68244758977004e-07	2.65338696753636e-06
SACI_RS00855	288.940676610622	-0.40	0.118793471344014	-3.33599267162971	0.000849954042679215	0.00279237408369726
SACI_RS00860	512.630367974137	0.11	0.1005917390108	1.05435322590881	0.291721228527435	0.42895279788367
SACI_RS00865	464.194835750929	-1.51	0.231280105225343	-6.51163718251383	7.43360954050032e-11	6.76533555150584e-10
SACI_RS00870	412.737817380733	-1.28	0.263365391210423	-4.86936147047004	1.11959439745153e-06	6.01343995292894e-06
SACI_RS00875	325.843769424229	-1.46	0.287143758834181	-5.07027522390235	3.97240824958433e-07	2.2760825646267e-06
aroF	238.959475767018	-1.74	0.210824958703118	-8.23660019082852	1.77173317771734e-16	2.85059213057736e-15
aroB	203.855483918473	-1.58	0.204343184178854	-7.7540537517848	8.90046250346057e-15	1.17931128170853e-13
SACI_RS00890	107.246505964848	-1.37	0.207973177520115	-6.60635739144799	3.93891336955651e-11	3.72594325036264e-10
aroC	96.5540061384875	-1.07	0.281988484128317	-3.78998584124812	0.000150655871965743	0.000568548442475954
SACI_RS00900	176.194943442359	-1.29	0.220495412577321	-5.8600426342066	4.62748349133197e-09	3.41052157520663e-08
aroA	164.63632690903	-1.69	0.159397892871705	-10.5740568029348	3.93112986795803e-26	2.05330319480011e-24
SACI_RS00910	103.121179011322	-1.52	0.207844535620014	-7.29741524957484	2.93348386096892e-13	3.3456569097886e-12
SACI_RS00915	94.1406556901346	-1.37	0.213715433358547	-6.41725488434774	1.38753508632129e-10	1.207892862585e-09
SACI_RS00920	4014.65586481539	1.43	0.18238853553867	7.83879663348121	4.54884561670031e-15	6.23347513406385e-14
SACI_RS00925	595.740420570343	0.56	0.149491294098016	3.7618175780159	0.000168683063038838	0.000630636679659721
SACI_RS00930	770.349557137101	0.42	0.17076109517707	2.44459558478215	0.0145014648410925	0.0349353471171773
SACI_RS00935	311.624231129417	0.37	0.0976963820546203	3.74128439267521	0.000183082204192431	0.000680937320856057
SACI_RS00940	2663.55882243157	-0.08	0.137328673024735	-0.556000537255148	0.578210487496421	0.704486341087593
SACI_RS00945	3001.51793177699	0.70	0.0951685068522014	7.36770926137015	1.73584833355515e-13	2.02459462593294e-12
SACI_RS00950	595.112928195113	0.49	0.187360772038844	2.61564555382974	0.00890589537877275	0.0228447309217772
SACI_RS00955	1842.30897251593	0.32	0.138012368025051	2.32153107822784	0.0202581987853659	0.0463264901157733
SACI_RS00960	376.122371278635	-0.50	0.179655798163861	-2.76292914270883	0.00572852009603636	0.0155463753208698
nucS	428.104333115474	1.43	0.154735743541699	9.22596569918277	2.81017101921166e-20	6.84314618462082e-19
SACI_RS00970	223.056586973327	0.54	0.153714402425838	3.51852120347314	0.000433959135552144	0.00149807349092905
SACI_RS00975	1112.21218689695	1.34	0.143991529556549	9.27225256030639	1.82255494373616e-20	4.56145001196189e-19
SACI_RS00980	964.485344024785	1.11	0.309655397055707	3.59748018456156	0.000321314966189712	0.0011403090639907
SACI_RS00985	1844.30992890258	1.06	0.282643022728291	3.73445892152003	0.000188119191846886	0.000695365710170439
SACI_RS00990	1244.14803243422	1.07	0.189452790390754	5.65403880385643	1.56720804874317e-08	1.08203406277211e-07
SACI_RS00995	2617.12073313305	1.38	0.122315399843479	11.3113792973611	1.15263164882963e-29	9.44110105086817e-28
SACI_RS01000	195.275456675824	0.08	0.133747493983742	0.586234478361426	0.557717955014587	0.686012119410434
SACI_RS01005	2067.57485067313	-0.88	0.169372374866347	-5.21279518737395	1.86016235764393e-07	1.11547839217117e-06
SACI_RS01010	3644.72384619198	-1.03	0.187810575415648	-5.47331367827893	4.41697256184823e-08	2.89959364533717e-07
SACI_RS01015	507.939811660601	-0.32	0.128412243303885	-2.45497364241972	0.0140894918551198	0.0341253552727498
SACI_RS01020	767.092930083822	0.44	0.197986879455856	2.23551726564126	0.025383409409579	0.0562618742386979
SACI_RS01025	2729.98158737721	0.67	0.158858205497752	4.23370747505808	2.29869912294254e-05	0.000100418322897999
SACI_RS01030	1564.04737984289	1.42	0.181467342144952	7.84525526563157	4.32073692204135e-15	5.96625895288775e-14
purT	1007.61575317035	0.07	0.182606329832332	0.403728695573145	0.686412235683495	0.791284384928587
SACI_RS01040	85.3505523406659	-0.07	0.129728278572284	-0.569812972618103	0.568804555918539	0.696558484380025
SACI_RS01045	150.529298179368	-0.70	0.171671641205384	-4.06651160863365	4.77221091099605e-05	0.000197236790404011
SACI_RS01050	712.591061780773	0.33	0.0852510599983159	3.90519873623891	9.41479808320475e-05	0.000369215802958323
SACI_RS01055	49.3880392826073	-1.43	0.1812173103382	-7.90249209500054	2.73381678352692e-15	3.95433581276905e-14
SACI_RS01060	59.4265141984502	-1.03	0.158580406482751	-6.51763551699842	7.14242848555478e-11	6.53332798526382e-10
SACI_RS01065	172.626350113864	0.48	0.162465769122716	2.96977273510851	0.00298020135496575	0.00874645413949231
SACI_RS01070	266.550876930283	-0.82	0.104410157772322	-7.81735429205674	5.39451149390675e-15	7.33653563171319e-14
SACI_RS01075	103.950384709206	-1.23	0.143807107171843	-8.52542532834814	1.52249331088942e-17	2.87280936777249e-16
SACI_RS01080	112.619520348323	0.41	0.209962141989248	1.94088650466306	0.052272045274906	0.105186181558214
SACI_RS01085	365.624114127668	0.31	0.125136769496447	2.48097999160989	0.0131021727413581	0.032078960978162
SACI_RS01090	1129.11355868628	-0.01	0.125486429283448	-0.102602572396667	0.918278401140149	0.952641150751035
SACI_RS01095	665.349786083738	-0.10	0.144371454496511	-0.727275608137654	0.467057137271643	0.608778995561302
SACI_RS01100	1092.20919093966	0.53	0.163059137393536	3.23750445404325	0.00120580057344168	0.00385599402545147
SACI_RS01105	70.089483414019	-0.41	0.137931294617109	-2.94476669451632	0.00323198270430764	0.009404883507083
SACI_RS01110	44.8952117437916	-0.20	0.23071438624813	-0.867246037589543	0.385807216487398	0.531111233086548
SACI_RS01115	18.3334780434675	0.15	0.301349141528342	0.506651129223511	0.612399626551511	0.732521823462213
SACI_RS01120	232.825927367512	0.70	0.124641824833684	5.60380665711028	2.09694608955001e-08	1.42323798620306e-07
SACI_RS01125	293.241907712568	-0.91	0.0831799204321366	-10.9207056535013	9.17799402810291e-28	6.0140891776878e-26
SACI_RS01130	96.0973687169431	-1.21	0.194652305458978	-6.20125549376054	5.60144924543104e-10	4.67306089827164e-09
SACI_RS01135	294.57437905937	-0.66	0.149009893251503	-4.44669807719702	8.72002614614068e-06	4.08673266979077e-05
SACI_RS01140	232.760849711539	-1.33	0.153182291450462	-8.68871903963176	3.66548925698916e-18	7.38012473865304e-17
SACI_RS01145	1133.95861577323	0.97	0.23225172077315	4.17384455242969	2.99502147357515e-05	0.000128500683223391
SACI_RS01150	1220.7343754451	1.07	0.266994824229151	4.01029100026323	6.0643960059586e-05	0.000245850204785993
SACI_RS01155	334.3204863828	0.55	0.122436544364441	4.51964736831011	6.19427180596585e-06	2.9885081109372e-05
SACI_RS01160	173.105625066733	0.07	0.127742135887894	0.541263196054364	0.588326184233058	0.713238172201872
SACI_RS01165	5205.09552405921	2.09	0.239656288583049	8.71803977507299	2.83059526513636e-18	5.8504031935867e-17
SACI_RS01170	509.949216240753	0.41	0.18106798446034	2.28987615188528	0.0220284970581285	0.049712400374136
SACI_RS01175	709.267082867603	0.66	0.128012426422341	5.1936085424963	2.06256597751754e-07	1.23479863504539e-06
SACI_RS01180	1919.51383975654	-1.15	0.101791570360547	-11.2757256539543	1.72946711668116e-29	1.38511099744865e-27
prpB	1277.76555039706	0.35	0.0781501433648767	4.45528198642336	8.37829980085194e-06	3.94659001774333e-05
SACI_RS01195	503.374410713001	-0.82	0.103041675814915	-8.00076498301411	1.23648591697732e-15	1.84144431602738e-14
SACI_RS01200	896.914679336798	-1.35	0.145534423291455	-9.26659042616302	1.92191373115277e-20	4.77694971522386e-19
SACI_RS01205	396.295881841393	-0.87	0.12658368941731	-6.8660993761062	6.59811189694517e-12	6.79417007902583e-11
SACI_RS01210	91.8786670291346	0.15	0.276244493153497	0.542112629964161	0.587740918570778	0.712964749420762
SACI_RS01215	222.027209139216	-0.39	0.184171334129375	-2.13399941442656	0.0328428287522765	0.0707082167402655
bluB	62.5028619295987	-0.52	0.197588954472577	-2.63297493832393	0.00846405926078819	0.0218507943217327
SACI_RS01225	169.832949674103	1.74	0.166731525830128	10.4221404596356	1.96480732827971e-25	9.31732317252642e-24
SACI_RS01230	1444.49554982006	0.90	0.260244005789714	3.44100551394412	0.000579556722338487	0.00195940190178978
SACI_RS01235	5057.00560145065	0.99	0.231334605241878	4.28381650311349	1.8371444593821e-05	8.10412317210906e-05
tatC	1482.8842408615	0.82	0.0980096640725578	8.3662722048882	5.94697243875305e-17	1.03042733986856e-15
SACI_RS01245	1377.07328612587	1.30	0.129899374361592	9.99633532085388	1.58141305996524e-23	5.75698249304517e-22
SACI_RS01250	5339.1909540295	1.64	0.150403555218526	10.9104829035192	1.02709290799382e-27	6.61007650073164e-26
