Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SACI_RS11600	2.23020848747941	-0.92	1.58038434889384	-0.58467953478584	0.558763217344209	NA
SACI_RS04095	367.125208879656	-0.96	0.329224715556049	-2.92323442330352	0.00346415599961837	0.0276698103041618
SACI_RS04100	1539.91916189604	0.13	0.164085891900527	0.76897210119243	0.441909872730179	0.644525675853748
endA	612.144149587178	0.01	0.189999628524895	0.0419684977716062	0.966523811117325	0.982349423419703
SACI_RS04110	1194.55156380571	0.06	0.157187980785805	0.35055816257759	0.725919848345893	0.857110182384307
SACI_RS04115	516.803933470934	-0.26	0.165608560901296	-1.56830067950454	0.116810977435592	0.28025835264208
SACI_RS04120	488.751397398088	-0.03	0.183995925583352	-0.140401085605188	0.888343100160668	0.94469875593046
glyS	2106.90388285052	-0.22	0.192156641243449	-1.12824587656097	0.259216094057439	0.463496566777793
speB	2695.42606408756	-0.50	0.259442832049812	-1.94084666101654	0.052276879351171	0.161065887045688
SACI_RS11605	247.450756774226	-0.19	0.252369100123165	-0.740987198795634	0.458701202099402	0.661443499122397
yciH	113.492494414467	0.39	0.25503987406047	1.53237406578238	0.125430153432064	0.293079452590382
SACI_RS04140	1880.58539799604	0.40	0.187965015674621	2.10658434007287	0.0351536253408357	0.129393606562956
SACI_RS04145	309.098687765481	0.73	0.265284835283649	2.75624852410091	0.00584685532886243	0.0399526836768869
SACI_RS04150	6.34614969038165	-0.28	0.717642970013154	-0.394408992440546	0.693279105756782	0.834879650350646
SACI_RS04155	388.866476286313	0.51	0.173993516509056	2.91827985484279	0.00351968306512125	0.0278514051240029
SACI_RS04160	705.682376995486	0.30	0.139462541093009	2.15582166756761	0.031097592892487	0.11861439858642
SACI_RS04165	361.472105519736	0.53	0.153882869758055	3.45749287811432	0.000545226653239488	0.00862880442518146
cadA	1732.36835128197	0.86	0.245312116707061	3.51821355174799	0.000434462582253361	0.00738541319239613
SACI_RS11610	7.05126598152492	0.63	0.821430806186578	0.770262637298876	0.441144114748539	0.643777322095806
SACI_RS04175	23.4901399564611	0.34	0.382271527374427	0.893175529313182	0.371763180463996	0.581136554492185
SACI_RS04180	84.6915483300638	0.60	0.300638248240984	1.9952126397604	0.0460196930560398	0.149755016483767
SACI_RS04185	889.870926443157	1.49	0.336463499063009	4.4369488885137	9.12429475167457e-06	0.00056704153725041
SACI_RS04190	704.583421900067	0.11	0.204527734748073	0.540296546128898	0.588992539921023	0.76180354909582
SACI_RS04195	111.65385518504	0.32	0.237011562765323	1.33888541205664	0.180607979401779	0.367563204086048
SACI_RS04200	154.597887425378	0.74	0.281871366373833	2.62413823843421	0.00868685196800033	0.0508829857803789
SACI_RS04205	1307.78049454522	-0.07	0.187704041023615	-0.394521111596323	0.693196343716554	0.834879650350646
SACI_RS04210	9079.08621024603	-0.34	0.294544412698981	-1.15823986451029	0.246766164269293	0.449107126822874
SACI_RS04215	937.980745642823	2.02	0.559625119304092	3.60259878990016	0.000315051605857841	0.00603572550169759
SACI_RS04220	632.150934248861	-0.11	0.182774048967592	-0.582407512316621	0.560292222614766	0.742394479054823
SACI_RS04225	968.490010839	0.14	0.253043935537781	0.553629351985633	0.579832533986799	0.75493781124086
SACI_RS04230	22131.456780087	0.63	0.321204980848351	1.9641704642343	0.0495103267893409	0.155856696347154
SACI_RS04235	487.73958810259	0.50	0.153370909269653	3.23895857001084	0.0011996699819726	0.01441867506635
SACI_RS04240	331.624238923631	0.70	0.16834963847778	4.15060890055805	3.3159195177858e-05	0.00126103924348033
SACI_RS04245	5.11393758062959	-0.35	0.847836218574427	-0.41137783227467	0.680795506071612	0.829190702423741
SACI_RS04250	64.1714208693901	0.11	0.376720846925951	0.296099573407819	0.767154039759006	0.87852067114874
SACI_RS04255	435.814086541452	-0.13	0.207502811081489	-0.642982949901054	0.520235163319682	0.713049594480124
SACI_RS04260	532.640520209392	-0.23	0.221050031208901	-1.04755306122181	0.294844573156953	0.502381378506166
tmk	542.510340726238	0.33	0.167163660432237	1.94895081102391	0.0513012992481886	0.159215238105219
SACI_RS04270	728.540634391554	0.96	0.264699903268088	3.64413531501581	0.000268292250012197	0.00535826974529903
