Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SACI_RS00100	28.2622806828564	-0.06	0.362426114450823	-0.157499006881482	0.87485159052038	0.92944342681919
nadA	1170.45746617164	-0.11	0.629283097495904	-0.18110815270562	0.856282685485665	0.92179834961579
SACI_RS00110	2356.54284277549	-0.06	0.14277699973599	-0.402141330662588	0.687580016955168	0.815029699642759
SACI_RS00115	1842.42052521868	0.19	0.165343710353351	1.13057510284035	0.258233971499482	0.460353067720807
SACI_RS00120	188.842554361665	0.18	0.158570993914163	1.13763190596391	0.25527421797704	0.457816452465965
SACI_RS00125	624.543179442781	0.06	0.120879085804584	0.507653844528347	0.611696122456252	0.761564582525219
SACI_RS00130	156.476268058044	0.03	0.240648516906197	0.107251673493815	0.914589322283342	0.955296229077223
SACI_RS00135	1447.84633780519	-0.78	0.234959055900631	-3.32438549524106	0.000886136140558074	0.00927607311936192
SACI_RS00140	324.111819277727	0.33	0.235203431370014	1.39483501469625	0.163065597382247	0.340848776636854
SACI_RS11510	396.735650168459	-0.04	0.13509108014587	-0.313153735185029	0.754163865822208	0.856989507970786
SACI_RS00145	74.4654673375098	0.40	0.298201314189826	1.35242948495904	0.176237962452836	0.357714327814211
SACI_RS11515	24.3957235630814	-0.05	0.364898162603683	-0.149338223735678	0.881286755252385	0.933357927355521
SACI_RS00150	113.628896073786	0.47	0.235829295664997	1.98460957761224	0.0471879259299057	0.15115153262982
SACI_RS00155	482.191973746233	0.38	0.185999720195896	2.06312401459944	0.0391008470911561	0.133064911362231
SACI_RS00160	394.823725028823	-0.37	0.193061315510533	-1.9378383370584	0.0526429489230117	0.163037393291741
SACI_RS00165	1996.93749791646	-0.53	0.237311861847936	-2.24025666863061	0.0250742645974065	0.0989733792630661
SACI_RS00170	193.427530109173	-0.73	0.326589313184332	-2.2411629390245	0.0250155225205455	0.0988906683327305
SACI_RS00175	791.660557960512	0.21	0.245784948907837	0.873204548374607	0.382551596142623	0.583413477334058
trxA	502.905292192285	-0.30	0.197673015338394	-1.52151585250106	0.128130436243709	0.287986937949963
SACI_RS00185	234.530873881454	-0.77	0.253232439078977	-3.02355613339337	0.0024982267756989	0.01945791509525
SACI_RS00190	290.718340944265	-0.04	0.18344370240643	-0.202656258527622	0.839403714301706	0.913017256994001
SACI_RS00195	864.550251648356	1.84	0.596039557544065	3.07996252051285	0.00207026645287701	0.0169731564512499
SACI_RS00200	592.933613865219	-0.20	0.140025872772634	-1.45474901522574	0.145738757624427	0.315765686554501
SACI_RS00205	7579.06796187985	-0.52	0.270797857438956	-1.93702425686443	0.0527423782974718	0.163146627827625
SACI_RS00210	87.8251490264537	1.91	0.41507910162785	4.60940473752161	4.03823512832464e-06	0.000185404584751326
SACI_RS00215	1350.13262341919	0.23	0.151159055851013	1.54162594215725	0.123164517730569	0.281089911989481
SACI_RS00220	525.298202611742	1.05	0.411991133350741	2.53953262092878	0.0111000693355992	0.0564055950509963
SACI_RS00225	618.162315092113	0.45	0.289361050831012	1.56787363412546	0.11691062606321	0.270996553062375
SACI_RS00230	781.888922493656	0.16	0.338102292249969	0.483032513137822	0.629072650817595	0.775146760876503
SACI_RS00235	1055.19191058408	0.15	0.24992711740271	0.6200456351012	0.535227742676285	0.704927530238469
SACI_RS00240	2512.84152803854	0.18	0.222683789378505	0.804826571509429	0.420919765936061	0.616508006637
SACI_RS00245	14535.7821158324	0.61	0.342392068734564	1.7897806854194	0.073489175378374	0.201639931419607
SACI_RS00250	444.979553536834	0.36	0.256723203507355	1.41725995291996	0.15640693908786	0.330894874367768
SACI_RS00255	430.030559071992	0.23	0.188278461675811	1.23125445815336	0.218227709208701	0.409392053762846
SACI_RS00260	2481.00530469041	0.00	0.275946739226539	0.00773216723505081	0.993830684615205	0.996114477839139
SACI_RS00265	2215.09995332082	-0.09	0.200348090669461	-0.468855558380802	0.639172884386318	0.781277645230731
SACI_RS00270	276.239147290746	1.07	0.224188474882887	4.76661437011848	1.87347400823048e-06	0.000100058805704881
meaB	242.200639330816	0.62	0.229682609848257	2.69941435360337	0.00694616322663125	0.0407580922961748
SACI_RS00280	147.666801787706	0.45	0.216849185927804	2.09574617539561	0.0361047133398189	0.126318228356024
SACI_RS00285	0.706279620530141	0.00	3.43085320278312	0	1	NA
SACI_RS00290	5400.52019572297	1.06	0.401816804606802	2.64245481950584	0.00823074457489427	0.045538813007396
SACI_RS00295	70.9394564349019	-0.34	0.344060980008078	-0.9976774282369	0.31843580187853	0.524032123488858
SACI_RS00300	32.9742636724021	1.14	0.5819734710307	1.96272874663814	0.0496777010145569	0.156257864849874
lysS	4808.55322268031	-0.10	0.266319234057543	-0.391826949847371	0.695186080974987	0.821355292962321
SACI_RS00310	1049.61668450472	0.11	0.155145302464156	0.688050794528599	0.491420795063882	0.67235242061234
SACI_RS00315	144.779512340932	0.82	0.185246998537197	4.40603595608263	1.05279495044078e-05	0.000335995656744333
SACI_RS00320	134.819757065132	0.01	0.212556275242608	0.0695609495489129	0.944543119361257	0.970320402409048
SACI_RS00325	311.299982358879	0.10	0.166552810634873	0.607239743728058	0.543691820255263	0.712164709544951
SACI_RS00330	168.542847240591	-0.41	0.159673486594564	-2.59234236083715	0.00953248564443718	0.0503969998616002
rimI	1439.95834076715	0.31	0.186478615803443	1.64562580784732	0.0998408223825645	0.245352815165549
SACI_RS00340	1186.71660808931	0.05	0.132393364231986	0.409095011123571	0.68246993728075	0.812567709674124
dnaG	5389.8127856451	0.14	0.190180798001996	0.736546394572321	0.461398243988023	0.644870735306313
SACI_RS00350	1804.65423395678	-0.11	0.121629067845026	-0.884382546993906	0.376489741199953	0.579074238555561
SACI_RS00355	1129.76876277228	0.52	0.240627222124683	2.15344147656766	0.0312839988601353	0.114899432796534
SACI_RS00360	289.521508402889	0.62	0.249293908104932	2.50410427974579	0.0122761846022569	0.060961622588437
SACI_RS00365	92.8107373572309	0.26	0.249542971425931	1.02212935537606	0.306719681016811	0.51382673710589
SACI_RS00370	543.061678803214	-0.00	0.235919597681703	-0.00132466343000592	0.998943071810043	0.999324930782447
SACI_RS00375	599.099200500796	-0.37	0.237400459152485	-1.57924064803463	0.114280869710623	0.268078047680073
SACI_RS00380	755.636725226349	-0.13	0.235242692154572	-0.55298800350257	0.580271624843067	0.738318682858464
SACI_RS00385	1258.93482282447	0.02	0.232872020379125	0.104829917227266	0.916510770319963	0.956440248932898
SACI_RS00390	613.839080992461	-0.41	0.250721092814217	-1.64628655965935	0.0997047752899686	0.245352815165549
SACI_RS00395	1147.45462139526	-0.18	0.210417199047048	-0.877979232966694	0.37995498869817	0.582036938768544
SACI_RS00400	1324.52995875071	-0.29	0.169406711138227	-1.70211641233767	0.0887335478500103	0.225366133382041
SACI_RS00405	461.554640068221	-0.19	0.206142060145961	-0.941145988497574	0.34663005099724	0.553803933736128
rpsB	3120.16327405029	-0.19	0.156998956731951	-1.23384420354572	0.217260964253945	0.408456855928573
amrB	2129.39487629671	0.23	0.208719313428458	1.08158400839596	0.279437413453901	0.48622853125589
SACI_RS00420	430.339854597327	0.53	0.254241830892841	2.07123564858931	0.0383367796963504	0.131296475865846
fni	758.033267126109	-0.28	0.136113200545628	-2.06449956752947	0.0389703748607824	0.132894607448261
SACI_RS00430	1384.80892018535	-0.53	0.260891424960342	-2.0148691330981	0.0439183629598126	0.143860770436034
SACI_RS00435	658.092537790772	0.13	0.295143557639792	0.432235430937077	0.665570310563625	0.80244733996951
SACI_RS00440	332.963631738944	-0.80	0.222422947879175	-3.60219236210045	0.000315544721327258	0.00451246194378926
ffs	5607.55438123303	1.30	0.316380258161072	4.12342378806599	3.73282004161673e-05	0.000864494694593893
SACI_RS00450	2.16886369734004	-1.30	1.2167072134718	-1.0650526397303	0.286852109426785	NA
SACI_RS00455	16873.9864144599	-0.31	0.518061546541273	-0.596727631014111	0.55068924169689	0.715567897478034
SACI_RS00460	9074.27189185904	-0.13	0.504036675094174	-0.257921931058118	0.796467158818318	0.886959384947888
SACI_RS00465	1712.83501611488	0.29	0.500945787953473	0.585533666429225	0.5581889361904	0.722673712838916
SACI_RS00470	428.590574647341	-0.46	0.194005794160611	-2.39524286159549	0.0166093597524433	0.0755942512559027
SACI_RS00475	154.408037812297	0.19	0.354398130406903	0.524369753671858	0.600021389551905	0.752508014132242
SACI_RS00480	2403.60748892495	0.05	0.195265197060805	0.259914308459626	0.794929873936752	0.886756811633623
SACI_RS00485	83.5728206718615	0.33	0.325017450544104	1.01754776116584	0.308892923661135	0.515215284398464
SACI_RS00490	223.930162148277	1.05	0.233828985841229	4.49064095260001	7.10091650639577e-06	0.000265472835674825
SACI_RS00495	106.841802883251	0.23	0.284288120880096	0.825096257139246	0.409316944499664	0.607246283308175
SACI_RS00500	407.228735722563	0.13	0.269297308861875	0.496873632539227	0.619278166495667	0.769174637740466
mobB	71.8066905378802	-0.28	0.331914183228468	-0.852138465801535	0.394137244700892	0.594157355634928
SACI_RS00510	421.093048035303	-0.40	0.278594653810081	-1.42720131506615	0.153521875562537	0.327048718290003
SACI_RS00515	723.592848524878	0.25	0.14928623892756	1.64631215126988	0.0996995090193595	0.245352815165549
SACI_RS00520	407.433261219178	0.14	0.189609167254891	0.738678671145382	0.460102140224387	0.644870735306313
SACI_RS00525	211.811260892056	-0.15	0.243786090078886	-0.608453699335265	0.542886605358916	0.711790704521184
SACI_RS00530	1359.8695377167	-0.18	0.19037533140945	-0.934837693034932	0.349871951098069	0.557195794798435
SACI_RS00535	372.128619846248	-0.30	0.165608209803737	-1.81714357720717	0.0691951317262441	0.194713612610302
SACI_RS00545	319.444616121802	-0.41	0.431921406718142	-0.943306152357116	0.34552432987508	0.552712207385749
SACI_RS00550	202.625741204376	0.62	0.223360968679906	2.77198883670196	0.00557149472161129	0.0350679771724411
tpiA	233.948736827431	-1.03	0.21516125996777	-4.80470911477584	1.54976651140201e-06	9.0062862071263e-05
SACI_RS00560	21.7021029695778	0.10	0.454903400323639	0.2234244044474	0.823205212332997	0.904419832357453
SACI_RS00565	552.499709996381	1.03	0.219141735759815	4.69258545205313	2.69773792110715e-06	0.000138430983128184
SACI_RS00570	326.014947807161	0.27	0.205336512870592	1.30405863178127	0.192213592229613	0.377212860077492
SACI_RS00575	352.006823196302	-0.53	0.190206233859077	-2.76823314664492	0.00563611203822424	0.0351822435344052
SACI_RS00580	3734.67630772882	-0.29	0.258810550177901	-1.12512577812162	0.260535739151447	0.46287985699887
SACI_RS00585	302.193386409261	-0.21	0.164421811596548	-1.30123076057363	0.193179479143937	0.378406210269225
SACI_RS00590	2293.47798047473	0.58	0.178677256148213	3.23193112043412	0.00122956690553525	0.0118300609992124
SACI_RS00595	350.223681009536	0.24	0.209083758273141	1.16953103337973	0.24218974549058	0.441065110611586
SACI_RS00600	620.691589429289	0.19	0.154587235499032	1.22803588229551	0.219433498333052	0.411064756719827
SACI_RS00605	1235.79740218561	0.89	0.268093092389722	3.30332101301519	0.000955469424316001	0.00976743548216787
SACI_RS00610	117.990737015581	-0.06	0.276732319764115	-0.234528803989759	0.814574474297114	0.897997513719439
SACI_RS00615	673.64859715425	-0.69	0.178613429238166	-3.8462044555612	0.000119961672851351	0.00216510136449646
SACI_RS00620	12453.8610340931	0.45	0.148637573365289	3.03751326788256	0.00238538903341472	0.0189515726683542
SACI_RS00625	109.924820870246	1.08	0.331958231438723	3.2572371927243	0.00112502381579361	0.011068373405759
SACI_RS00630	2029.57850422895	0.20	0.300423468143641	0.669770284530813	0.503004239161602	0.680794969786789
SACI_RS00635	1017.9621786223	0.00	0.197503593461786	0.0199060310003472	0.98411833405676	0.992461533805989
SACI_RS00640	630.908833804278	-0.59	0.245770543753338	-2.38887201147204	0.0169001887450177	0.0766512893339883
SACI_RS00645	391.798832638954	-0.67	0.283197290256617	-2.36332168973194	0.0181119402011541	0.0797962079232665
thiC	2077.84835801044	-1.49	0.58069447218232	-2.55770922079359	0.010536415485829	0.0540664389556143
SACI_RS00655	838.189550880484	-0.29	0.206520923859403	-1.40489333371929	0.160052999184713	0.335893102539209
SACI_RS00660	144.020079698317	-0.30	0.389129439053556	-0.76334668770875	0.445256665307319	0.633625172979475
SACI_RS00665	1443.43432523353	0.44	0.247583571517593	1.79346703817082	0.0728982766173741	0.201017902602243
SACI_RS00670	219.42068446045	0.17	0.219116749170731	0.771858123147031	0.440198462286564	0.630174468554649
SACI_RS00685	524.083967581215	0.08	0.465921820852266	0.161429634719276	0.871755027623425	0.928901835216003
SACI_RS00690	980.809910431013	-0.71	0.177699561556747	-3.99371971501739	6.5044748355562e-05	0.00139128566147268
SACI_RS00695	425.902292360462	-0.11	0.191022033961294	-0.584723804207188	0.55873344544998	0.722790621227186
SACI_RS00700	4270.71449516376	0.28	0.206863431391931	1.33654207375272	0.181372158066601	0.36399611783765
SACI_RS00705	4257.53739087427	0.37	0.192489159095511	1.93110798365367	0.0534696999152135	0.164673043028227
SACI_RS00710	316.976154821042	-0.45	0.446696165608096	-1.01019566956709	0.312401553586627	0.519742444841833
SACI_RS11970	641.705654749642	-0.37	0.27682934902182	-1.32306225152385	0.185814676749012	0.369511405054836
SACI_RS00720	1569.66361052558	-0.48	0.220846437218242	-2.19096070786622	0.0284546359507068	0.107145010479136
cysS	2058.72821963289	-0.57	0.228412780684099	-2.48601714067766	0.0129181743368242	0.0633087307855224
SACI_RS00730	203.809418279374	-0.86	0.255483201035252	-3.34860947425235	0.000812181871420399	0.008640162428891
SACI_RS00735	2545.82415591238	0.16	0.280575849132139	0.582881579221467	0.559973022007189	0.723321519542356
SACI_RS00740	4258.51848629799	-0.52	0.417779201820915	-1.24078430741537	0.214685439836345	0.404698394337365
SACI_RS00745	257.862586112155	0.71	0.244896006518122	2.91450975517696	0.00356247674732347	0.0251293844952709
SACI_RS00750	3418.56898501053	0.03	0.240201845290394	0.104712680252318	0.916603799894425	0.956440248932898
SACI_RS00755	637.247996938881	0.01	0.206431700453355	0.0561769183587762	0.955200868600827	0.976139876906425
SACI_RS00760	249.791990793688	0.68	0.20137009875961	3.36435123401346	0.000767238343131036	0.00840109934717121
SACI_RS00765	107.645750370693	-0.13	0.301652679276275	-0.427292334592457	0.669166415311187	0.803306655444668
SACI_RS00770	530.907643749427	0.44	0.231285804879439	1.91761123664961	0.055160324273419	0.168245417976151
SACI_RS00775	798.654237314303	0.56	0.145707743869975	3.87636994416088	0.000106026440795164	0.00196788081958116
SACI_RS00780	974.173729742749	0.28	0.148986789635485	1.85818220510194	0.0631431441431773	0.18239029605154
SACI_RS00785	1675.35300056206	0.53	0.19475646156492	2.70349477797378	0.00686145261274919	0.0403515089608194
SACI_RS00790	961.709349358739	0.60	0.29636764193992	2.02452368412955	0.0429162976016736	0.141810802575061
SACI_RS00795	441.142333803828	0.90	0.279791286290567	3.21764506245856	0.00129247650905851	0.0123445657817741
SACI_RS00800	793.605058098067	0.92	0.256224613429283	3.60026957530891	0.00031788743304638	0.0045212576754477
SACI_RS00805	907.106101062861	0.82	0.224811270762278	3.65088458129011	0.000261338669781598	0.00390052550017566
SACI_RS00810	169.500518531016	-0.43	0.247883326536586	-1.73252382602917	0.0831803386800986	0.21779356472664
SACI_RS00815	1102.39523895574	-0.95	0.157299471932133	-6.02620410491558	1.67855185481404e-09	4.09734777735903e-07
SACI_RS00820	184.931311240123	-0.41	0.200819117403059	-2.06418665446234	0.0390000223615837	0.132894607448261
SACI_RS00825	258.203222107757	-0.39	0.182344910631205	-2.13917545312256	0.0324214614066744	0.117516571331395
SACI_RS00830	921.576711937645	-0.15	0.144780870126667	-1.0265603352584	0.304627539357668	0.512213704791394
dph2	2424.53194978936	-0.06	0.164458169408323	-0.382188715889821	0.702321391115728	0.825763845411148
SACI_RS00840	3220.92803898156	-0.52	0.182084540723254	-2.84377312241111	0.00445827809714968	0.0299161891801044
SACI_RS00845	109.304278089942	0.45	0.263737779636397	1.70115468237658	0.0889139449727073	0.225472668598425
SACI_RS00850	617.64587650143	0.86	0.174327401132603	4.92654162292875	8.36977894399386e-07	5.76413460432419e-05
SACI_RS00855	722.126942335193	0.82	0.176521810410674	4.66453426812171	3.09316785341585e-06	0.000152666353114478
SACI_RS00860	868.723844691539	0.13	0.15737983650559	0.810656422109733	0.417563005454987	0.614256540346094
SACI_RS00865	1149.50971903051	0.37	0.283164500329651	1.30390646181602	0.192265476802308	0.377212860077492
SACI_RS00870	1441.34363142042	0.57	0.362475724243357	1.56276065932292	0.1181089007127	0.273119590153501
SACI_RS00875	1086.56891918023	0.62	0.397589802405745	1.56887481825218	0.116677110539681	0.270708264215212
aroF	842.341966857857	0.34	0.37618783595152	0.915000349920956	0.360191446427085	0.567502116375486
aroB	530.010391928942	0.68	0.405463462825713	1.68629597772102	0.0917388053981601	0.23129138123987
SACI_RS00890	203.889652956143	0.74	0.393645318752842	1.88542427617037	0.0593725790446947	0.175668397233843
aroC	138.468408463426	1.13	0.407451545984834	2.77181748959947	0.00557442816344497	0.0350679771724411
SACI_RS00900	246.339562377937	0.61	0.346413691663818	1.76625398560012	0.077353247602581	0.207607832502054
aroA	323.998862100342	0.60	0.364088032587915	1.64086961961062	0.100824482630969	0.246826633344478
SACI_RS00910	159.006222273772	0.87	0.419709638551884	2.07330486994328	0.0381439157731016	0.131000823593447
SACI_RS00915	64.5612617770615	0.06	0.29330684715552	0.219660924485632	0.826135239107936	0.907258044794573
SACI_RS00920	283.561795915659	1.23	0.327444893554065	3.74112398601697	0.000183199110374665	0.00303438020158543
SACI_RS00925	499.190746043777	0.79	0.199986755222578	3.92935397140979	8.5174382399677e-05	0.0016634429756713
SACI_RS00930	652.689480697809	0.17	0.155073963102549	1.08840529015731	0.276416226781197	0.482575894253764
SACI_RS00935	283.434196954225	-0.05	0.155436699188188	-0.320084569693927	0.748904222429725	0.853979237515726
SACI_RS00940	9492.9700247766	1.36	0.41588862191526	3.26566668607592	0.0010920671101003	0.0108255288906534
SACI_RS00945	5654.0096317244	0.12	0.134549894169112	0.910571199612489	0.362521351061701	0.569157934129189
SACI_RS00950	633.692680897376	-0.03	0.191126591118397	-0.171331062117988	0.863963457516154	0.924753581970307
SACI_RS00955	3004.79259972826	0.10	0.165570615696356	0.599838402151126	0.548613937478955	0.714645432743865
SACI_RS00960	1082.01006741578	0.10	0.179228593625868	0.538434091998773	0.590277395232601	0.746619595613203
nucS	307.42057462568	0.13	0.340440313613294	0.378032511402472	0.705406442357652	0.826937772542792
SACI_RS00970	297.583227175218	0.04	0.223389217075103	0.170436121423627	0.864667166902035	0.925049841435602
SACI_RS00975	799.622762662601	1.00	0.241767273987081	4.14872190000529	3.34336670274012e-05	0.000817718753371112
SACI_RS00980	692.227957470375	-0.19	0.359553646784738	-0.532184875853123	0.594597956875947	0.749187700117647
SACI_RS00985	1163.89697287056	-0.19	0.304228493282579	-0.625586757601046	0.53158602683849	0.703316800928377
SACI_RS00990	1845.0180808153	0.34	0.270560710634232	1.26284066384053	0.20664644765566	0.394739966069243
SACI_RS00995	2526.86917242527	0.22	0.333352806715903	0.661792492907542	0.508104217928667	0.684358588944581
SACI_RS01000	455.100858381134	-0.93	0.305385677882436	-3.03580444205428	0.00239894901480928	0.0189515726683542
SACI_RS01005	5915.9441921251	-0.71	0.224509131355015	-3.17485188466775	0.00149913001416376	0.0133961327439419
SACI_RS01010	6845.81724677153	-0.93	0.255820225135034	-3.62581796995736	0.000288048215411795	0.00418790099851482
SACI_RS01015	955.353168854777	-0.00	0.135992796954896	-0.0167918476240436	0.986602673635128	0.993818012664792
SACI_RS01020	610.75452686213	0.24	0.193170608102472	1.24507298390633	0.213104923749579	0.403250604087237
SACI_RS01025	1524.94320796414	0.18	0.185842419287235	0.955376497386624	0.339387334973008	0.546526910527583
SACI_RS01030	799.332323920033	0.27	0.288768871048205	0.951443032433959	0.341379524310437	0.547680087272088
purT	619.8212149819	-0.51	0.404780563515356	-1.2499775284514	0.211307756264601	0.401135459707913
SACI_RS01040	60.9168725079027	0.49	0.303850471795176	1.60796186787376	0.107843530474252	0.257741113471341
SACI_RS01045	358.932073242017	0.13	0.312303676621568	0.428392499771304	0.66836538431011	0.802713267893327
SACI_RS01050	634.628279414062	0.07	0.152523138332231	0.461041520110886	0.644768816778989	0.785549345209784
SACI_RS01055	113.812654893461	-0.06	0.346154194127969	-0.166252480936597	0.867958260250322	0.926397150283811
SACI_RS01060	153.856656881858	-0.68	0.289379864663793	-2.3621940462919	0.0181671302024846	0.0799048398989952
SACI_RS01065	139.160247962839	0.16	0.24103848564283	0.675317068961585	0.499474341693381	0.679731852424118
SACI_RS01070	422.488293613833	-0.19	0.16666244475431	-1.15670440914082	0.24739314767909	0.448046967111543
SACI_RS01075	194.331168982146	0.30	0.209309057897504	1.44131175533993	0.149496627735859	0.321209092598312
SACI_RS01080	134.459261742527	0.82	0.285247887611386	2.87097281143783	0.00409210719606853	0.027994381833202
SACI_RS01085	275.394581869904	1.00	0.254912025005996	3.92409760999696	8.70554356302892e-05	0.00168758574107012
SACI_RS01090	1414.73101577959	0.19	0.140050594957165	1.32126174191467	0.18641410578511	0.369580086999721
SACI_RS01095	854.024821057531	-0.02	0.148372505786614	-0.122384334606359	0.902594644418931	0.947109135703425
SACI_RS01100	1075.91743525738	0.25	0.222042258913241	1.11947748476294	0.262936490992828	0.466158358223183
SACI_RS01105	77.9668923118165	-0.87	0.327665783589525	-2.6586330404857	0.00784583669739422	0.0441109719440332
SACI_RS01110	18.3478234349431	-0.91	0.536432948345085	-1.69399101629563	0.0902669901701967	0.22824030268155
SACI_RS01115	34.7640845418494	0.93	0.403527259419432	2.30938812517444	0.0209220533814122	0.0874648781136671
SACI_RS01120	407.333811992609	0.45	0.206463816659605	2.17665747864969	0.02950613312425	0.11015342423133
SACI_RS01125	1289.57336611654	-0.18	0.194061439731384	-0.952253058435923	0.340968658098818	0.547432501990557
SACI_RS01130	137.842831452269	-1.20	0.513839885275982	-2.33862825536463	0.0193546811619595	0.0829961362457386
SACI_RS01135	712.342125560036	-0.36	0.190400119320768	-1.87915941566564	0.0602227293050534	0.176883145444809
SACI_RS01140	624.250363249661	-0.40	0.171440778130556	-2.30642499982341	0.021086896418645	0.0877335579135038
SACI_RS01145	681.7492835392	0.82	0.355364030604348	2.31766623829341	0.0204674672509571	0.0860170353042646
SACI_RS01150	250.630215614367	0.96	0.365473523310502	2.63117898691621	0.00850892098968129	0.046683115786155
SACI_RS01155	376.444641780258	-1.25	0.30323779096385	-4.13394564544733	3.56587842783841e-05	0.000840712058166948
SACI_RS01160	440.829112728864	0.09	0.182925612378349	0.489703817842693	0.624343499863321	0.771802994398825
SACI_RS01165	2011.7707343201	-1.28	0.544736477303103	-2.35347512719725	0.0185988521201968	0.0813933043454099
SACI_RS01170	352.07273511532	0.31	0.319156130861735	0.973475202601896	0.330317178787026	0.535975745414463
SACI_RS01175	449.050307823779	1.19	0.266352128173824	4.45700881406184	8.31111872326161e-06	0.000306340812658812
SACI_RS01180	5452.36991795606	0.17	0.243530462140583	0.71230046187638	0.476278738096577	0.65878512558073
prpB	1365.99374134933	-0.27	0.143532909506857	-1.87935690927367	0.0601957759104092	0.176883145444809
SACI_RS01195	1300.62139152487	-0.35	0.196555828409275	-1.76581711657502	0.0774265359273995	0.207607832502054
SACI_RS01200	4480.90646276597	-0.79	0.27931959989404	-2.82843167975716	0.00467766841561391	0.0309910335282572
SACI_RS01205	1708.59908092882	-0.04	0.204324613228786	-0.177619447526415	0.859021850483655	0.922000631116823
SACI_RS01210	211.312846298063	0.58	0.214786752664853	2.69793985373863	0.00697700451420986	0.0408474738561235
SACI_RS01215	272.398720967945	-0.04	0.217254777448282	-0.19441151202504	0.845853676595154	0.916289086098926
bluB	292.160473756229	-1.50	0.384891337922202	-3.8859443960321	0.000101932838087513	0.0019250412642567
SACI_RS01225	99.3566545646616	-0.35	0.317272938946567	-1.10538626083301	0.268992254496212	0.474042242435412
SACI_RS01230	3186.5526254677	-0.67	0.339765788695331	-1.97351443204832	0.048436981940191	0.153647977863612
SACI_RS01235	8443.75808746419	-0.63	0.312043151279356	-2.02584133656062	0.0427810464081124	0.141810802575061
tatC	2032.24832628417	0.62	0.232797659008608	2.64841706112044	0.00808696898593859	0.044985080488569
SACI_RS01245	2376.35041055739	0.77	0.241584164661542	3.20405873490498	0.00135504829850222	0.0126287667473861
SACI_RS01250	4561.11925219157	0.56	0.269684438760999	2.07980142442276	0.0375437504111447	0.129620045944546
SACI_RS01255	983.146305891258	0.10	0.193104033616325	0.53389987807593	0.593410806434472	0.748773423548222
SACI_RS01260	1428.86161914852	0.65	0.23563005715067	2.74006829769234	0.00614264184909011	0.0373844039978344
SACI_RS01265	400.658545110516	0.03	0.237637983455393	0.143677109503825	0.88575544759971	0.935664255000625
SACI_RS01270	27.0011386109587	0.19	0.695297918092054	0.278047266385004	0.780976075385301	0.877173557632331
SACI_RS01275	363.566412921988	-0.20	0.230036103668735	-0.867789970852541	0.385509321372388	0.586556915134616
SACI_RS01280	1833.11445999654	-0.58	0.240532299058879	-2.40081570798876	0.0163585727974486	0.0746081889022931
SACI_RS01285	194.812957483869	0.09	0.264114910033739	0.334900567868988	0.737700093717807	0.844627515194483
SACI_RS01290	1089.78793243787	0.50	0.239367254843773	2.0891815387107	0.0366913846186968	0.127857994070745
SACI_RS01295	728.942667986912	0.21	0.238178487050037	0.880116052948327	0.378796443638715	0.58107285639069
SACI_RS01300	1241.58440488744	0.37	0.240287316642572	1.53540189359493	0.124685138884693	0.283740007357601
SACI_RS01305	287.566024365221	0.71	0.239101206990999	2.95167728177174	0.00316053059631853	0.0227228257433121
