Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SACI_RS00665	5.16801836788666	1.01	0.997582704309835	1.01417595377059	0.310498800501575	0.996866781399122
SACI_RS00670	1.02702762249269	1.95	2.24956770820778	0.866478168143776	0.386227993661023	NA
SACI_RS00685	5.11531295320703	0.68	1.01593859917084	0.673501302751754	0.500628420239838	0.996866781399122
SACI_RS00690	6.74786024766718	0.27	0.83417893568058	0.319624645980665	0.74925288889884	0.996866781399122
SACI_RS00695	0.491216363886267	-1.43	2.76433522775317	-0.516112570010789	0.605775789153811	NA
SACI_RS00700	4.81970678552253	-0.46	0.948512489177705	-0.482645935109769	0.629347157475622	0.996866781399122
SACI_RS00705	2.44825345817932	-0.06	1.27562120765211	-0.0477995682550723	0.961875980647205	NA
SACI_RS00710	6.14909734774976	0.11	0.881469989520532	0.123892301839671	0.901400548229828	0.996866781399122
SACI_RS11970	1.53446825908049	-0.70	1.66384421316385	-0.419932612256204	0.674534682847923	NA
SACI_RS00720	1.01886802511058	1.01	2.15811690005233	0.466869432470742	0.640593296178537	NA
cysS	10.344273581219	0.65	0.756710543376734	0.857564780669026	0.391132829590858	0.996866781399122
SACI_RS00730	3.70098379569137	-0.10	1.17583601703262	-0.0883176644246997	0.929624199634613	0.996866781399122
SACI_RS00735	1.38052098144853	0.09	1.67101746767077	0.0539250594038793	0.956994871192549	NA
SACI_RS00740	27.2970370931627	-0.65	0.639696903729175	-1.01929089177746	0.308064886803488	0.996866781399122
SACI_RS00745	0.639664992654538	2.63	2.44434441150322	1.07513291347626	0.282315225548342	NA
SACI_RS00750	4.88831937448367	-0.22	0.940929249701322	-0.233713227802079	0.81520761782472	0.996866781399122
SACI_RS00755	3.16511969722519	0.16	1.18027688181327	0.133602991985794	0.893716518140641	0.996866781399122
SACI_RS00760	1.17172934968244	-0.43	1.88715663275618	-0.230319777971655	0.817843293092046	NA
SACI_RS00765	0.242471919104827	1.42	4.02976423386245	0.352009211705631	0.724831354130474	NA
SACI_RS00770	3.53477653757383	-0.67	1.23989966033206	-0.538706113615351	0.590089654617509	0.996866781399122
SACI_RS00775	6.48054670995906	-0.97	0.860970603237393	-1.12170887141168	0.261986243326694	0.996866781399122
SACI_RS00780	1.46596063652772	0.27	1.63922633425726	0.165466800337495	0.868576579098222	NA
SACI_RS00785	1.89817613773773	-0.04	1.4973093428215	-0.0245258479271794	0.980433166249197	NA
SACI_RS00790	25.5198346719554	-1.13	0.583481431568667	-1.93127520302164	0.0534490282342021	0.785356250085714
SACI_RS00795	1.79548214588263	1.10	1.47966665440536	0.745059601518834	0.456235689773077	NA
SACI_RS00800	8.4706020598029	-0.26	0.777094445459091	-0.331447216588253	0.740306704768615	0.996866781399122
SACI_RS00805	2.14952743144211	0.35	1.39294592308334	0.251996509867102	0.801043761494185	NA
SACI_RS00810	95.2122144759305	-1.14	0.581976520308979	-1.95598047453134	0.0504674542656502	0.779055069870899
SACI_RS00815	3.01864717947047	-0.33	1.21768766361213	-0.272151834829744	0.785505274670869	0.996866781399122
SACI_RS00820	0	NA	NA	NA	NA	NA
SACI_RS00825	0.775645151512854	-1.16	2.09489767222876	-0.55320869509385	0.580120513646599	NA
SACI_RS00830	3.16344561811315	-0.57	1.14922126856198	-0.499077644387654	0.617724686000993	0.996866781399122
dph2	5.58716439516042	-0.71	0.944423724766766	-0.752730697945451	0.451611759031998	0.996866781399122
SACI_RS00840	32.5659109384602	0.94	0.591855868103169	1.58608191361614	0.112720729090874	0.996866781399122
SACI_RS00845	0	NA	NA	NA	NA	NA
SACI_RS00850	2.50254588570981	0.56	1.27853500697665	0.435257851046657	0.663375275248463	NA
SACI_RS00855	0.543893834073029	0.73	2.69933608190081	0.269822380660665	0.787296903935395	NA
SACI_RS00860	4.36530547545172	0.47	1.03158848322279	0.452605437944843	0.650832882328347	0.996866781399122
SACI_RS00865	58.4142431434089	-0.18	0.460254761554783	-0.382416110603756	0.702152742321268	0.996866781399122
SACI_RS00870	39.6839704835043	0.05	0.582941336493752	0.090426767660775	0.927948086307243	0.996866781399122
SACI_RS00875	10.1976235145027	0.10	0.741899654583925	0.129579013992673	0.896899507649164	0.996866781399122
