Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SACI_RS00330	7.08212537257877	-0.51	1.81735427491313	-0.278692878485666	0.780480528216901	NA
rimI	5.22874888524705	3.28	2.68611763284153	1.21949644487954	0.222655824390901	NA
SACI_RS00340	19.0710930755263	-0.78	1.16709833697812	-0.668267425785317	0.503962902429367	NA
dnaG	91.4636680911273	-0.22	0.724971632231736	-0.308426511687973	0.757757811190417	0.969486640585237
SACI_RS00350	34.8953064615522	-0.02	0.970864376720409	-0.0226638379840211	0.981918421529709	NA
SACI_RS00355	17.3391418823097	0.56	1.33075884823786	0.418755782723296	0.675394623249824	NA
SACI_RS00360	5.35915163887701	3.31	2.67615305829301	1.23653975587972	0.216257997537748	NA
SACI_RS00365	26.2636161181071	0.37	1.10499450481915	0.334151676177581	0.73826510693958	NA
SACI_RS00370	205.215877289142	-0.79	0.610413710324146	-1.30218346353868	0.192853676718142	0.673350507129336
SACI_RS00375	32.5230058060373	-0.45	0.965154363508027	-0.467427685470439	0.640193918707158	NA
SACI_RS00380	35.4542695538375	-1.22	0.911535002751278	-1.33652084953654	0.181379090377884	NA
SACI_RS00385	95.3820700700504	-0.13	0.70854173659056	-0.183696935751269	0.854251212919602	0.969486640585237
SACI_RS00390	39.4333047748702	0.80	1.00673431603994	0.797285547647931	0.425285211918759	NA
SACI_RS00395	21.5085951078562	-0.06	1.18235042254194	-0.0472240243311642	0.962334680232025	NA
SACI_RS00400	45.52967664234	0.29	0.896531909417466	0.325297482349465	0.744955936138804	NA
SACI_RS00405	30.0446880484836	0.63	1.0755209432445	0.584290495651777	0.559024885525367	NA
rpsB	108.775072036925	0.06	0.691783374601728	0.0916125341592656	0.92700589251331	0.969486640585237
amrB	24.5822061539045	1.19	1.27456793486062	0.934766423041049	0.349908687075972	NA
SACI_RS00420	7.90203409150733	-0.23	1.76239050732307	-0.132891538941828	0.894279158499202	NA
fni	18.0563570272745	0.63	1.3253837410315	0.475315863907241	0.634561853514807	NA
SACI_RS00430	19.8243869347799	-1.10	1.14439804396637	-0.959866587695211	0.337122364136545	NA
SACI_RS00435	16.2590643378595	-0.72	1.24743842861373	-0.573773315091684	0.566121208605488	NA
SACI_RS00440	10.8438289010657	1.67	1.90639534635115	0.878160732354305	0.379856498455954	NA
ffs	879.099595036743	-0.75	0.557241675454816	-1.35008467033586	0.176988825006619	0.657387064310301
SACI_RS00450	6.62366557027563	0.82	2.12239203261647	0.386738649425385	0.698949700193302	NA
SACI_RS00455	26.9724904852953	0.05	1.06481773944797	0.0429647345205491	0.965729645656558	NA
SACI_RS00460	11.0934666648292	-1.16	1.44210208610751	-0.806805000029636	0.419778838008583	NA
SACI_RS00465	3.5701997272386	-0.48	2.48424016510033	-0.192258155323131	0.8475399941059	NA
SACI_RS00470	5.22592191952709	-1.34	2.01737323361242	-0.666134595182282	0.505325073724396	NA
SACI_RS00475	13.1870068940545	2.00	1.85296037196584	1.08030220225967	0.280007629357131	NA
SACI_RS00480	12.493260480176	-0.82	1.39425872828419	-0.587790341579878	0.556673027715723	NA
SACI_RS00485	2.03795299366353	1.92	3.40627254196843	0.564081741866647	0.572698503183416	NA
SACI_RS00490	1.97967891176509	1.87	3.44329235094236	0.54260606758421	0.587401060444004	NA
SACI_RS00495	2.87171630242517	2.41	3.08690043994603	0.7800454062601	0.435364149063294	NA
SACI_RS00500	7.14527658479546	0.95	2.07184760747299	0.4581308694531	0.646858422261132	NA
mobB	1.66059932260674	1.61	3.64139511613903	0.44328526348871	0.657559413496606	NA
SACI_RS00510	5.73509182707382	0.55	2.1837556316522	0.249678487424488	0.802835995946843	NA
SACI_RS00515	3.95448069321193	-0.24	2.40879932355823	-0.099908453955415	0.920417004649734	NA
SACI_RS00520	10.2570165097309	1.59	1.9316572536021	0.821602335227184	0.411303259799105	NA
SACI_RS00525	1.27631835663341	1.24	3.96580766821825	0.312128416888574	0.754942931040671	NA
SACI_RS00530	11.4722338187459	-0.31	1.48571226700777	-0.209450535716105	0.834096545703942	NA
SACI_RS00535	6.7650959480187	-1.92	1.79620482206521	-1.06753479503857	0.28573041009571	NA
SACI_RS00545	2.03448934620526	1.93	3.45664362710159	0.557005774345005	0.577523483959848	NA
SACI_RS00550	6.82824716023539	-0.60	1.84450215008263	-0.325338129189955	0.74492517617653	NA
tpiA	8.10110186941053	-0.19	1.74228104168737	-0.107145980946667	0.914673169578826	NA
SACI_RS00560	0.126939106171687	-1.87	6.10842634641595	-0.306113811662909	0.75951799220578	NA
SACI_RS00565	0.446018695330039	-0.27	5.97252269387462	-0.0455898248392423	0.963637179342957	NA
SACI_RS00570	2.29529485346517	2.09	3.28039376189801	0.63661623010469	0.524374850743124	NA
SACI_RS00575	11.2336236790956	0.49	1.61467933034474	0.305763773918257	0.759784512491782	NA
SACI_RS00580	23.5382073237432	-0.26	1.10521093889821	-0.234562461639315	0.81454834797862	NA
SACI_RS00585	5.04212221431695	0.28	2.26313244991331	0.122676750022233	0.90236307557176	NA
SACI_RS00590	17.5950702592514	0.00	1.26080531584607	0.000531867873521474	0.999575630855338	NA
SACI_RS00595	3.38498653916848	-0.63	2.57944942158273	-0.245192335697706	0.806307510524697	NA
SACI_RS00600	3.31773499775521	2.62	2.97286750733544	0.880319605705271	0.378686194560592	NA
SACI_RS00605	11.6019998906376	1.79	1.88304133901989	0.95023925526455	0.34199069649951	NA
SACI_RS00610	2.99519176113859	2.47	3.04972799182875	0.811306766625725	0.417189525133949	NA
SACI_RS00615	11.4771109490642	0.54	1.58788953006548	0.341375725636907	0.732820746861622	NA
SACI_RS00620	20.0317954904596	-0.65	1.15666909529655	-0.564321910740734	0.572535072472634	NA
SACI_RS00625	3.18938240872354	-0.77	2.57364657357254	-0.300175019179637	0.764043658762312	NA
SACI_RS00630	17.278817635813	1.29	1.45382775723195	0.887105715080924	0.375021987424326	NA
SACI_RS00635	5.40908494299893	0.44	2.27549720333141	0.19325958101359	0.846755679227286	NA
SACI_RS00640	3.82895506990023	2.82	2.87486539248596	0.981968721311481	0.326115257939639	NA
SACI_RS00645	11.4243506792223	-0.33	1.50153529490478	-0.222246384394464	0.824122087354944	NA
thiC	9.43915795540065	0.15	1.66899847470893	0.0881406659692758	0.92976487536529	NA
SACI_RS00655	12.1721307264193	-0.17	1.4637118164906	-0.119323129670344	0.905019359581392	NA
SACI_RS00660	5.16906132048863	0.33	2.2449480614491	0.146620854480527	0.883431292086903	NA
SACI_RS00665	19.7683031368631	0.80	1.29116607079315	0.622252764937914	0.533775675306285	NA
SACI_RS00670	2.2300934766502	2.05	3.31076393826052	0.61901790509466	0.535904563506365	NA
SACI_RS00685	9.62437114347078	0.19	1.66376854366738	0.115685752270448	0.907901598470842	NA
SACI_RS00690	40.3645755316645	-1.26	0.871944012720556	-1.44560880118367	0.148286956681112	NA
SACI_RS00695	2.68303946689677	2.31	3.16259689336781	0.729081286783401	0.465951940757502	NA
SACI_RS00700	118.231688349	0.50	0.692942058122259	0.727967403173034	0.46663354056868	0.837112161625933
SACI_RS00705	28.9098000695933	-0.15	1.05012379243188	-0.138207215978026	0.890076652303384	NA
SACI_RS00710	42.7834859632265	-0.06	0.895701871682022	-0.0682958054818685	0.945550163075389	NA
SACI_RS11970	3.44326062106692	-0.57	2.51113958524971	-0.226692603473148	0.820662778977805	NA
SACI_RS00720	5.35773815601703	0.40	2.21650990406766	0.182693476457071	0.855038534648148	NA
cysS	23.5249894156484	-0.99	1.06871840610888	-0.926729118454314	0.35406719508249	NA
SACI_RS00730	6.88652124213383	-0.57	1.82584411070843	-0.31181584541756	0.755180481126429	NA
SACI_RS00735	19.7765037952562	-1.12	1.14243616987838	-0.977037450916371	0.328550611876418	NA
SACI_RS00740	97.9005381142433	-0.53	0.695633540082848	-0.765653144547948	0.443882713655156	0.816026806921601
SACI_RS00745	10.0689763559408	-0.63	1.54967432075669	-0.405184077965019	0.685342207735754	NA
SACI_RS00750	43.2906057061749	0.43	0.921628765873276	0.463775982324124	0.642808252633812	NA
SACI_RS00755	24.4960827729566	-0.88	1.05857297614705	-0.834179419834712	0.404179886455014	NA
SACI_RS00760	2.23702077156674	2.04	3.34398277745776	0.61048162780677	0.541542810040273	NA
SACI_RS00765	0.319079589158352	-0.76	6.03490260839382	-0.126549685041013	0.899296822165526	NA
SACI_RS00770	2.80651492561019	2.38	3.10198928759377	0.766211893243227	0.443550232846175	NA
SACI_RS00775	7.84312332787058	3.86	2.50624052842778	1.54043168828461	0.123455162186542	NA
SACI_RS00780	6.57231878329373	0.79	2.11437316185527	0.375710188328194	0.707132362729661	NA
SACI_RS00785	11.7434302683807	-0.27	1.48958566434209	-0.18081079720653	0.856516087854173	NA
SACI_RS00790	42.0142873495415	0.37	0.927412459724906	0.396839457958486	0.691485851506568	NA
SACI_RS00795	1.27285470917514	1.25	3.985400993396	0.312449386572195	0.754699022544435	NA
SACI_RS00800	15.9878678882248	-0.75	1.31104354570854	-0.5723167341614	0.567107414773034	NA
SACI_RS00805	8.48191918792559	-0.08	1.71776838076962	-0.0477369157984398	0.961925913074501	NA
SACI_RS00810	28.2288037583008	1.44	1.21312212520641	1.18632253969205	0.23549494871231	NA
SACI_RS00815	20.1012373158545	0.83	1.29971386027768	0.639201835851354	0.522691637978832	NA
SACI_RS00820	4.52397484725539	0.07	2.32686974047185	0.0282710925119331	0.97744593621452	NA
SACI_RS00825	7.91447519848043	-1.34	1.69458996285396	-0.790835423034732	0.429040035982247	NA
SACI_RS00830	12.8200441653725	1.95	1.85353695777977	1.05234638380763	0.292640658085073	NA
dph2	42.4554289145533	0.15	0.912568512898444	0.163419387104032	0.870188239367665	NA
SACI_RS00840	32.1284740170725	1.16	1.10588109602416	1.05153628875799	0.293012351718462	NA
SACI_RS00845	0.511220072145018	-0.09	5.66331552627919	-0.0155742671212837	0.987574035055918	NA
SACI_RS00850	10.845879065664	0.43	1.61547145042302	0.264542745684464	0.791361731285621	NA
SACI_RS00855	13.9555688260012	2.09	1.83231569571273	1.14175701238106	0.253555035374647	NA
SACI_RS00860	8.98967561261234	0.05	1.6907912926194	0.0275424211674877	0.978027105469681	NA
SACI_RS00865	116.756938896202	0.30	0.687421789058699	0.434583509257186	0.663864767054021	0.96321957158084
SACI_RS00870	103.494339682957	0.14	0.701782142329679	0.20200458804479	0.839913137381864	0.969486640585237
SACI_RS00875	96.338643398941	0.29	0.734046088144181	0.401551703525055	0.6880139797006	0.96321957158084
aroF	52.5146222530115	-0.02	0.859870602376842	-0.0180284002099038	0.985616196999077	NA
aroB	19.5227657022962	1.50	1.42745148934374	1.04837633665476	0.29446525153227	NA
SACI_RS00890	18.430247050873	0.67	1.31128059830546	0.512233178871464	0.608487824849525	NA
aroC	50.0917516116363	0.27	0.88759255430167	0.302578754626523	0.762210907283396	NA
SACI_RS00900	4.40537651886022	3.02	2.794130127817	1.08211634345993	0.279200834532407	NA
aroA	14.158736933101	0.15	1.39702772486497	0.105378239186324	0.91607568252758	NA
SACI_RS00910	4.14315752874033	-0.13	2.37869411627863	-0.0541515127547817	0.956814451178432	NA
SACI_RS00915	1.6536720276902	1.63	3.66815517787399	0.443039661184503	0.657737047582905	NA
SACI_RS00920	7.2652883960506	0.99	2.06405415334629	0.477580864253107	0.632948553351464	NA
SACI_RS00925	7.71618422169889	3.84	2.51252371097085	1.527095036471	0.12673738101182	NA
SACI_RS00930	26.4015828483919	-0.35	1.04798673598373	-0.33293561836943	0.739182882167858	NA
SACI_RS00935	7.96864895118229	1.15	2.02084780524846	0.568597375898408	0.569629406043456	NA
SACI_RS00940	66.0254457471592	-0.28	0.783051319374999	-0.359878404669825	0.718938067121089	NA
SACI_RS00945	24.8006710905435	-0.14	1.08784905430043	-0.12565721589629	0.900003270108128	NA
SACI_RS00950	2.54917306580855	2.24	3.18506014215953	0.703768461576099	0.481576977466851	NA
SACI_RS00955	23.3884361682236	0.13	1.14306526945498	0.116872305098006	0.906961245052114	NA
SACI_RS00960	16.8279218101647	0.50	1.34111557148668	0.372533922163837	0.709495360310629	NA
nucS	3.25112013808025	-0.71	2.55929888934017	-0.278607137089713	0.780546334904994	NA
SACI_RS00970	4.58224892915383	0.10	2.37732473197617	0.0428515662079227	0.965819857822459	NA
SACI_RS00975	3.37947272711192	2.65	2.95652492794585	0.895013135419027	0.370780066296173	NA
SACI_RS00980	8.09417457449399	-0.18	1.7468115987111	-0.103459765320486	0.917598080705395	NA
SACI_RS00985	6.56397800551721	-0.69	1.86535025692415	-0.367250851090702	0.713431911573261	NA
SACI_RS00990	7.2652883960506	0.99	2.06405415334629	0.477580864253107	0.632948553351464	NA
SACI_RS00995	24.025958664802	1.16	1.24658917501729	0.929773740025387	0.352488245427552	NA
SACI_RS01000	8.41466764651233	1.24	1.99842244888494	0.622922960037711	0.533335149214264	NA
SACI_RS01005	42.4165232345445	-0.08	0.900307906974815	-0.0913244201804996	0.92723481456597	NA
SACI_RS01010	92.2827712520881	-0.30	0.709504337925691	-0.427966405518229	0.668675579080724	0.96321957158084
SACI_RS01015	9.69303616774402	0.20	1.65674091972543	0.122726906766786	0.902323356408584	NA
SACI_RS01020	12.7020825187157	0.73	1.57007954061664	0.464376778196118	0.642377824479168	NA
SACI_RS01025	18.7527902874896	0.70	1.30825967470105	0.53765192056456	0.59081737811122	NA
SACI_RS01030	3.06039313795357	2.50	3.03127985898064	0.825852644032913	0.408887686723695	NA
purT	51.8292166169094	-0.40	0.877718693335022	-0.453171872565888	0.650424984698805	NA
SACI_RS01040	1.27285470917514	1.25	3.985400993396	0.312449386572195	0.754699022544435	NA
SACI_RS01045	7.26182474859233	0.99	2.0734689506423	0.476345013053319	0.633828601850082	NA
SACI_RS01050	6.43498873474723	0.76	2.12684099753525	0.359645620468128	0.71911216299448	NA
SACI_RS01055	2.80510144275021	-1.13	2.68716624354321	-0.419547677405777	0.674815918193621	NA
SACI_RS01060	3.82754158704025	-0.32	2.43375537548923	-0.130678392959676	0.896029725669622	NA
SACI_RS01065	1.97826542890511	-2.55	3.10940066254869	-0.821513649956684	0.411353752242808	NA
SACI_RS01070	0.957238767475057	0.82	4.40139269384081	0.186930553710472	0.851715083023226	NA
SACI_RS01075	3.44326062106692	-0.57	2.51113958524971	-0.226692603473148	0.820662778977805	NA
SACI_RS01080	0.319079589158352	-0.76	6.03490260839382	-0.126549685041013	0.899296822165526	NA
SACI_RS01085	2.54917306580855	2.24	3.18506014215953	0.703768461576099	0.481576977466851	NA
SACI_RS01090	12.3608075619477	-0.14	1.4651987702118	-0.0945819672898531	0.924646873633813	NA
SACI_RS01095	40.3418836017	0.04	0.930986545641033	0.0454937176624575	0.963713782294974	NA
SACI_RS01100	2195.19350287123	-3.15	0.553339989499782	-5.69149126683593	1.25934598451707e-08	1.14600484591054e-06
SACI_RS01105	0.703360555131683	0.37	5.00208254032655	0.0739118567924617	0.941080521300294	NA
SACI_RS01110	0.384280965973331	-0.51	6.02118004329068	-0.0852147582753356	0.932090657851667	NA
SACI_RS01115	0.126939106171687	-1.87	6.10842634641595	-0.306113811662909	0.75951799220578	NA
SACI_RS01120	2.03795299366353	1.92	3.40627254196843	0.564081741866647	0.572698503183416	NA
SACI_RS01125	24.8145256803766	-0.14	1.09134198307324	-0.127754727190418	0.898343078853634	NA
SACI_RS01130	5.35286102569878	-1.27	2.00498418361089	-0.631029977060291	0.528020924014327	NA
SACI_RS01135	11.9383977170873	1.83	1.89282841052805	0.966634626815679	0.333726718057672	NA
SACI_RS01140	12.3025334800493	-0.15	1.45298112525677	-0.10508580221514	0.916307725113556	NA
SACI_RS01145	37.2879499531542	1.43	1.16902494267492	1.22018180999964	0.222395960856171	NA
SACI_RS01150	20.6546865960832	-0.98	1.1262391073765	-0.869912588670789	0.384348175341559	NA
SACI_RS01155	7.33805374952043	-1.60	1.72193405965838	-0.926898979499875	0.353978987120559	NA
SACI_RS01160	3.89069279925694	2.85	2.8600325632318	0.995870728111233	0.319312959487822	NA
SACI_RS01165	4.71752881310204	3.13	2.74197724139716	1.14085113694077	0.253931876234434	NA
SACI_RS01170	14.6734206527043	0.22	1.38967120307422	0.15780406903736	0.874611192207306	NA
SACI_RS01175	3.24765649062198	-0.70	2.6065928928631	-0.269479535124994	0.787560688528711	NA
SACI_RS01180	66.5229513488545	0.47	0.807021356502001	0.586725646565907	0.557387980357972	NA
prpB	7.1397627727389	3.73	2.54288033012758	1.46533316778142	0.142830041539532	NA
SACI_RS01195	16.6496359170111	0.47	1.34577038528251	0.352218545518621	0.724674369685608	NA
SACI_RS01200	131.785068737357	-0.68	0.656360789903871	-1.04235629563154	0.297246521075796	0.724956987569917
SACI_RS01205	46.4286413279166	0.33	0.894114557030133	0.369731478909934	0.711582574497423	NA
SACI_RS01210	2.80997857306846	2.37	3.11668003392376	0.761590290180944	0.446304571789541	NA
SACI_RS01215	23.5278163813684	-0.26	1.10139186375966	-0.233222370085424	0.815588735937473	NA
bluB	8.09622473909228	-1.25	1.6526423582513	-0.754107464726771	0.450784695450393	NA
SACI_RS01225	1.21111697981843	1.17	4.03651193337376	0.28911504747081	0.772493338868037	NA
SACI_RS01230	18.8879300520544	-1.26	1.17378060426523	-1.07473769910881	0.282492180291607	NA
SACI_RS01235	33.5961560555709	0.19	0.992317382492657	0.186446949509471	0.852094277459726	NA
tatC	13.2707998716375	-1.31	1.33959913520253	-0.980250692261284	0.32696238739776	NA
SACI_RS01245	12.430886069081	0.70	1.55939018453213	0.446326232425641	0.655361609990172	NA
SACI_RS01250	15.3649767826012	-0.30	1.30630660926463	-0.232535928611035	0.816121784882408	NA
SACI_RS01255	16.270232081356	1.18	1.4785137387497	0.798778598131891	0.424418802445493	NA
SACI_RS01260	10.9208347031155	4.33	2.42061936748333	1.79005265568254	0.0734454468573604	NA
SACI_RS01265	31.3577218011442	-0.26	0.998514856455253	-0.255502547318611	0.798334976412349	NA
SACI_RS01270	13.4567898608293	0.84	1.53125123730824	0.549430695201014	0.582709913859824	NA
SACI_RS01275	32.2018760522807	-0.20	0.981458376232007	-0.201427449182654	0.840364353696472	NA
SACI_RS01280	45.9139576083133	0.31	0.895193630416771	0.344632563071295	0.730370622095429	NA
SACI_RS01285	5.85856728578724	0.59	2.19135155707356	0.269584236597346	0.787480128862218	NA
SACI_RS01290	4.90825581322872	0.23	2.26868983531621	0.102611940767881	0.918270965506704	NA
SACI_RS01295	5.9251821454622	3.46	2.62772429758953	1.31647439360236	0.188014867412762	NA
SACI_RS01300	9.43223066048411	0.15	1.67473667345878	0.090324081856235	0.928029683811222	NA
SACI_RS01305	0.511220072145018	-0.09	5.66331552627919	-0.0155742671212837	0.987574035055918	NA
SACI_RS01310	11.6672012674526	1.80	1.88084103535848	0.955951714512922	0.339096629892293	NA
SACI_RS01315	7.97069911578058	-0.22	1.74805661476809	-0.125986841561804	0.899742340488302	NA
SACI_RS01320	12.6902780934809	-0.09	1.43704185562263	-0.0606338008440442	0.951650853856564	NA
SACI_RS01325	19.2577197464564	-0.30	1.18937607563716	-0.251563161269464	0.801378736050186	NA
thiD	26.7768863548504	0.03	1.06778982556512	0.0292032243853294	0.976702509644247	NA
cas4	6.49326281664567	0.79	2.15114913939827	0.365665911877975	0.714614385437558	NA
SACI_RS01340	9.04731301277247	4.07	2.45968492762941	1.65457361785962	0.0980110187171689	NA
SACI_RS01345	138.351686141852	0.47	0.668594653701542	0.704977019814477	0.480824537265075	0.837922592698324
SACI_RS01350	201.985462831607	0.19	0.617280256096914	0.304697078999904	0.760596874516027	0.969486640585237
SACI_RS01355	7.84376000960889	-0.26	1.75616964706335	-0.14677418484643	0.883310261486069	NA
SACI_RS01360	7.9054977389656	-0.24	1.75326072269191	-0.135336937109135	0.892345482126051	NA
queC	9.24150366035743	1.41	1.96332579891574	0.717184181312089	0.473260458566214	NA
SACI_RS01370	13.133469823091	-1.33	1.33652983562145	-0.998494654278579	0.318039555374004	NA
SACI_RS01375	16.9069777768127	0.50	1.34393831819792	0.374473296677204	0.708052219950577	NA
SACI_RS01380	0.957238767475057	0.82	4.40139269384081	0.186930553710472	0.851715083023226	NA
SACI_RS01385	3.95589417607191	2.87	2.85170983008256	1.0066866666533	0.31408537150966	NA
SACI_RS01390	8.16283959876724	-0.17	1.73629077948239	-0.0963048982654064	0.92327842091879	NA
SACI_RS01395	4.08629692970187	2.91	2.84075313795624	1.02611099560322	0.304839267958721	NA
SACI_RS01400	0.8268360138451	0.63	4.68761520025193	0.133446159250937	0.893840542016528	NA
SACI_RS01405	4.5343657896302	0.05	2.35539694992343	0.0215744321506099	0.982787428972059	NA
SACI_RS01410	1.33805608599012	1.31	3.90007381990111	0.336537509282787	0.736465571013854	NA
SACI_RS01415	15.9448618790194	-0.22	1.29302397526326	-0.171369417488107	0.86393330034506	NA
SACI_RS01420	18.4253699205547	0.10	1.2450922710452	0.0792231062882746	0.936855166191228	NA
SACI_RS01425	35.9629428990293	0.96	1.03428484365734	0.932431177546358	0.351113738547188	NA
SACI_RS01430	3.50294818582534	2.70	2.93809159492607	0.91980915061377	0.3576725006447	NA
